total_kills,headshot_rate,avg_kill_distance,std_kill_distance,total_damage,avg_damage_per_kill,kill_spread,unique_killers,prop_rifle,prop_awp,prop_pistol,prop_smg,prop_headshot,prop_special,aggression_index,precision_index,range_preference,team_play_index,kill_consistency,economy_tier,skill_expression,match,round,winner,map
2.1536613405349643,0.5224893192499742,0.38927831460409923,-0.32945309359071084,2.8559002513881606,1.787529783965093,1.0798674171129687,1.5380285429070182,0.05748998852647882,1.5743330008179648,-0.6241854641658496,-0.3928411305327022,0.6735642508798315,-0.8000395283299297,0.2179224556609053,1.2436969002057154,0.38927831460409934,1.5380285429070177,0.6836467388175096,1.2755202828783896,1.008161609618173,fake-do-biru-vs-oddik-m1-dust2,21,CT,dust2
2.1536613405349643,-0.5591161013713598,0.8004852619599543,-0.083547707495584,1.1210640715071076,-0.16982003947196836,1.3245533267572864,1.5380285429070182,0.05748998852647882,0.6384551073390767,-0.2763403082584776,-0.3928411305327022,-0.4592902576535781,0.3664757233703259,-0.11411395763473121,-0.5277660403219505,0.8004852619599545,1.5380285429070177,0.6809657183321808,0.4887778401373949,-0.057925911110701826,fake-do-biru-vs-oddik-m1-dust2,22,CT,dust2
-0.33597116912345465,1.655599759900895,0.3977935114982714,0.6860205308917823,-0.08935765681060404,0.32799451517069883,-0.9964109226269611,0.7636552869834498,-2.2454297944342927,-0.7653617328792549,3.0281886728615564,-0.3928411305327022,1.6176096746576731,-0.8000395283299297,0.15382455617088112,1.3119977333570125,0.3977935114982712,0.7636552869834495,-0.3782319368586869,-2.489604264524942,0.8875921876309786,furia-vs-aurora-m2-mirage,2,T,mirage
-0.33597116912345465,0.31646923913162456,-0.01644865032479204,0.46325109529115777,-0.619869950833984,-0.7836111339919007,-0.6078733773933628,-0.010717968940118758,-0.23037498434361747,-0.7653617328792549,0.5932725815099524,1.1124325590895112,0.29594608136869505,-0.8000395283299297,-0.25923788793107705,-0.255627541936484,-0.016448650324792112,-0.010717968940118758,-0.5401460868998194,-0.5227481576724553,-0.4323256951761998,furia-vs-aurora-m2-mirage,3,T,mirage
-0.33597116912345465,0.31646923913162456,1.4515477908174486,0.3311756159983021,-0.05886844451040978,0.3918798973064799,1.6361332068608172,-0.7850912248636872,-0.23037498434361747,0.05353142391477193,-0.015456441327948586,1.1124325590895112,0.29594608136869505,-0.8000395283299297,-0.4473614784196365,0.3330317451125022,1.4515477908174483,-0.785091224863687,0.6569731950532728,0.06730867438329068,0.0007723601199056533,furia-vs-aurora-m2-mirage,4,T,mirage
-0.33597116912345465,-0.3530960212530107,-0.6099499775607377,0.30416704345231393,-0.7570714061848581,-1.071095353602918,0.02199551259426848,-0.7850912248636872,1.2809161232243889,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,-0.364885715275794,0.22066131690779403,-0.4073219274275686,-0.7299141685941596,-0.6099499775607378,-0.785091224863687,-1.0927032273638477,0.46067989575378804,-0.6591865812836833,furia-vs-aurora-m2-mirage,5,CT,mirage
-0.33597116912345465,0.31646923913162456,0.33437581313845904,-0.6094862813011972,0.499084140583145,1.5609823903912832,-0.4780319834046844,0.7636552869834498,-0.23037498434361747,0.05353142391477193,0.5932725815099524,-0.3928411305327022,0.29594608136869505,-0.8000395283299297,-0.06021741548409653,0.9184917969057879,0.33437581313845915,0.7636552869834495,0.9484232746825492,-0.12937693630195798,0.0007723601199056533,furia-vs-aurora-m2-mirage,6,CT,mirage
-0.7509099207331912,-0.7994728615094342,0.6207299784536148,0.10360354201305139,-0.7326800363447027,-0.5717246165748918,0.14749570496022507,-1.5594644807872557,0.05748998852647882,-0.7653617328792549,0.07150484764889438,-0.3928411305327022,-0.8369084271647148,-0.8000395283299297,-0.4422379656155113,-0.8042519544662123,0.620729978453615,-1.5594644807872557,0.39022174014565253,-0.7475317127413108,-1.5322572641821817,furia-vs-aurora-m2-mirage,7,CT,mirage
-0.33597116912345465,-1.6922265420222813,0.7342813787486957,1.8138258863448666,-0.7692670911049357,-1.0966495064572306,0.13545873682449652,1.5380285429070182,0.27338871817905125,0.8724245807087988,-0.6241854641658496,-0.3928411305327022,-1.686549308564772,1.2413621621455178,-0.4209832284154581,-1.3937554841521198,0.7342813787486954,1.5380285429070177,-1.182617265812421,0.8540511171242854,-0.6798102982025458,furia-vs-aurora-m2-mirage,8,CT,mirage
-0.33597116912345465,-0.3530960212530107,-0.4957202018224552,-0.5152006855490255,-0.6899951391244308,-0.9305475129041983,-0.7880332447363162,-0.010717968940118758,1.2809161232243889,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,-0.364885715275794,-0.8000395283299297,-0.20746450492417104,-0.6771267868750929,-0.49572020182245513,-0.010717968940118758,0.21436062852851695,0.46067989575378804,-1.092284636579789,furia-vs-aurora-m2-mirage,9,CT,mirage
-0.33597116912345465,-1.6922265420222813,0.7093205623523182,-0.7629121939659703,-0.4399835982628379,-0.40668737939078936,-1.1649284765271606,0.7636552869834498,-0.23037498434361747,1.6913177375028259,-0.6241854641658496,-0.3928411305327022,-1.686549308564772,0.22066131690779403,0.24366696229388443,-1.3073761322481925,0.709320562352318,0.7636552869834495,1.286598165502093,1.050736727809534,-0.6798102982025458,furia-vs-aurora-m2-mirage,10,CT,mirage
-0.33597116912345465,-1.022661281637646,0.5044941816547696,0.15935541068772346,-0.4674238893330127,-0.4641842233129931,0.16920171307383391,-0.7850912248636872,-0.7341386868662862,0.8724245807087988,0.5932725815099524,-0.3928411305327022,-1.025717511920283,-0.8000395283299297,-0.3834193429208448,-0.9082715340994912,0.5044941816547693,-0.785091224863687,0.2540680539109426,0.06730867438329068,-0.8860474673911672,furia-vs-aurora-m2-mirage,11,CT,mirage
-0.33597116912345465,-1.6922265420222813,1.8817417830576926,1.042514429022,0.4472524796728148,1.4523772407604545,-0.16763606738007789,-0.010717968940118758,-1.237902389388955,2.510210894296853,-0.6241854641658496,-0.3928411305327022,-1.686549308564772,-0.8000395283299297,-0.18259311720341845,-1.0746317673959436,1.881741783057693,-0.010717968940118758,0.3175878386649193,0.6573655064390367,-0.6798102982025458,furia-vs-aurora-m2-mirage,12,CT,mirage
-0.7509099207331912,0.762846079388048,0.800021918912299,1.1034147565559131,-0.6503591631341782,-0.3704856628471798,0.6183187536790496,0.7636552869834498,1.2089498800068645,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,0.6735642508798315,-0.8000395283299297,-0.4662671652124782,0.22994527576213633,0.8000219189122989,0.7636552869834495,-0.4430233665897509,0.3763860626029675,0.007646932426193015,furia-vs-aurora-m2-mirage,13,T,mirage
-0.33597116912345465,0.98603449951626,0.41624409166939513,-0.4653981854788726,0.005158901319998141,0.5260391997916212,2.3544047480747827,0.7636552869834498,-1.237902389388955,0.05353142391477193,1.8107306271857542,-0.3928411305327022,0.9567778780131841,0.22066131690779403,-0.4697399345934276,0.9304889291146667,0.41624409166939513,0.7636552869834495,0.8424622463676518,-0.9161193790429527,1.0938293568196,furia-vs-aurora-m2-mirage,14,T,mirage
-0.33597116912345465,0.31646923913162456,-0.20311708258227618,-0.6793794947779016,-0.5741361323836925,-0.6877830607882286,-0.3927865697221478,-0.7850912248636872,-2.2454297944342927,-0.7653617328792549,1.2020016043478534,5.628253627956153,0.29594608136869505,-0.8000395283299297,-0.3086411190980126,-0.2076390131009691,-0.20311708258227634,-0.785091224863687,0.6833309043297098,-1.5061762110986987,-0.4323256951761998,furia-vs-aurora-m2-mirage,15,T,mirage
-0.33597116912345465,0.98603449951626,0.417802826239504,0.12816010565734265,0.05699056223032836,0.63464434942245,-0.24439640516365826,-0.010717968940118758,0.27338871817905125,-0.7653617328792549,0.5932725815099524,-0.3928411305327022,0.9567778780131841,1.2413621621455178,-0.22832454591693346,0.9984726782983133,0.4178028262395037,-0.010717968940118758,0.2229793732604239,-0.32606254698720666,1.0938293568196007,furia-vs-aurora-m2-mirage,16,T,mirage
-0.33597116912345465,0.31646923913162456,1.6559930446722886,0.3899034640806861,-0.04057491713029324,0.430211126587949,0.039162991738668204,-0.010717968940118758,0.27338871817905125,0.05353142391477193,-0.6241854641658496,1.1124325590895112,0.29594608136869505,-0.8000395283299297,-0.3047992876546487,0.35222715664670856,1.6559930446722881,-0.010717968940118758,0.7066514857295747,0.46067989575378804,0.0007723601199056533,furia-vs-aurora-m2-mirage,17,T,mirage
-0.7509099207331912,-0.018313391060692956,-1.0446691205237753,-1.373306930169689,-0.6991419028144891,-0.48973837616730564,-0.2994507348336298,-0.7850912248636872,0.05748998852647882,0.17051616059963287,0.07150484764889438,-0.3928411305327022,-0.08167208814244166,1.5329909750705817,-0.3860560322257761,-0.31001454128340145,-1.0446691205237755,-0.785091224863687,1.024275226555705,0.15160250753411122,0.7226024522800812,furia-vs-aurora-m2-mirage,18,CT,mirage
-0.33597116912345465,-1.022661281637646,1.5823782184805801,-0.16899003195063605,-0.28753753676186666,-0.08726046871188169,0.0695514030977206,-0.7850912248636872,-0.23037498434361747,1.6913177375028259,-0.6241854641658496,-0.3928411305327022,-1.025717511920283,-0.8000395283299297,-0.34532772719319565,-0.8138940940563111,1.5823782184805804,-0.785091224863687,1.1160509588983791,1.050736727809534,-0.4529494120950622,furia-vs-aurora-m2-mirage,19,CT,mirage
-0.33597116912345465,0.31646923913162456,0.9051770209113179,-0.9324721653358062,0.24907259972155213,1.037122256877874,-0.670031491536879,-0.010717968940118758,0.27338871817905125,0.8724245807087988,-0.6241854641658496,-0.3928411305327022,0.29594608136869505,-0.8000395283299297,-0.016308715017797976,0.6561545059383046,0.9051770209113177,-0.010717968940118758,1.5215385713691667,0.8540511171242854,0.4338704154160108,furia-vs-aurora-m2-mirage,20,CT,mirage
-0.33597116912345465,-0.3530960212530107,0.8864699171244992,1.0306775247012516,-0.003987862370060134,0.5068735851508873,0.47782168298005423,-0.010717968940118758,-0.23037498434361747,1.6913177375028259,-0.6241854641658496,-0.3928411305327022,-0.364885715275794,0.22066131690779403,-0.36077264409613147,-0.1372558374755466,0.8864699171244995,-0.010717968940118758,-0.3047238771947036,1.050736727809534,0.6401075846046322,furia-vs-aurora-m2-mirage,21,CT,mirage
-0.33597116912345465,-1.022661281637646,-0.1710569922264247,-0.33569951818987737,-0.821098752015266,-1.2052546560880593,-0.723112547741977,-0.010717968940118758,0.77715242070172,-0.7653617328792549,-0.015456441327948586,-0.3928411305327022,-1.025717511920283,-0.8000395283299297,-0.27066174848586305,-1.09382717893015,-0.1710569922264246,-0.010717968940118758,0.2791767969388568,0.06730867438329068,-1.7522435779833783,furia-vs-aurora-m2-mirage,22,CT,mirage
-0.33597116912345465,0.98603449951626,-0.22657266602177223,-0.6285185091014521,0.42286110983265934,1.4012689350518293,-0.05121293295253953,-0.010717968940118758,0.77715242070172,0.05353142391477193,-0.6241854641658496,-0.3928411305327022,0.9567778780131841,0.22066131690779403,-0.21677628868244747,1.4783579666534659,-0.22657266602177234,-0.010717968940118758,0.6012947674094499,0.6573655064390367,1.0938293568196,furia-vs-aurora-m2-mirage,23,T,mirage
0.07896758248628186,-0.6041829938972488,-0.6139364492164416,0.4156540595913009,-0.6168210296039646,-1.1437649757823696,0.017259656278572007,-2.3338377367108243,-1.7976398366363648,-0.7653617328792549,2.081276859558155,2.283200984351233,-0.5851629808239571,-0.8000395283299297,-0.35653733097752194,-0.8776663499541325,-0.6139364492164417,-2.333837736710824,-1.2608098707011728,-1.571738081327115,-1.3397692396061345,vpprodigy-vs-fire-flux-m1-mirage,2,T,mirage
-0.33597116912345465,-1.022661281637646,-0.8661330877320251,0.5168245718130369,-1.165626851007461,-1.9271594742223912,0.011142508537464058,-0.7850912248636872,0.27338871817905125,-0.7653617328792549,-0.6241854641658496,2.617706248711725,-1.025717511920283,-0.8000395283299297,-0.4666644090871675,-1.2745839708772573,-0.866133087732025,-0.785091224863687,-1.8678740999117367,0.06730867438329068,-1.7522435779833783,vpprodigy-vs-fire-flux-m1-mirage,3,T,mirage
-0.33597116912345465,0.31646923913162456,1.0671382021748517,0.8486194829361721,-0.7082886665045472,-0.9688787421856675,-0.5502537922190556,-0.010717968940118758,1.2809161232243889,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,0.29594608136869505,2.2620630073832415,-0.29717136029360786,-0.3484053643518137,1.0671382021748512,-0.010717968940118758,-0.006856997444590342,0.46067989575378804,0.8669684707121165,vpprodigy-vs-fire-flux-m1-mirage,4,CT,mirage
-0.33597116912345465,0.98603449951626,-0.0899730631689965,-0.5683791036955684,-0.013134626060118408,0.4877079705101527,-0.34128413228894866,-0.7850912248636872,1.2809161232243889,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,0.9567778780131841,-0.8000395283299297,-0.21399062290742138,0.9064946646969093,-0.08997306316899664,-0.785091224863687,0.6298378550063817,0.46067989575378804,0.2276332462273899,vpprodigy-vs-fire-flux-m1-mirage,5,CT,mirage
-0.33597116912345465,-0.3530960212530107,-0.049509482583956245,0.07545823491459917,-0.8028052246351495,-1.1669234268065904,-0.8628203090550229,-0.7850912248636872,1.2809161232243889,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,-0.364885715275794,2.2620630073832415,-0.20546141988622713,-0.7659055652207961,-0.04950948258395618,-0.785091224863687,-0.11180032617256751,0.46067989575378804,0.20700952930852717,vpprodigy-vs-fire-flux-m1-mirage,6,CT,mirage
-0.33597116912345465,-1.6922265420222813,0.6835829624425255,1.3178940472423726,-0.5863318173037703,-0.7133372136425411,-0.024376413830259507,-0.010717968940118758,0.27338871817905125,0.8724245807087988,-0.6241854641658496,-0.3928411305327022,-1.686549308564772,-0.8000395283299297,-0.3760566769969932,-1.3457669553166047,0.6835829624425254,-0.010717968940118758,-0.752452112782266,0.8540511171242854,-1.5460064087947563,vpprodigy-vs-fire-flux-m1-mirage,7,T,mirage
-0.33597116912345465,-0.3530960212530107,-0.29254523808415234,-0.31515769782413844,-0.2936353792219055,-0.10003754513903827,-0.48829300542202675,-0.010717968940118758,-0.23037498434361747,0.05353142391477193,0.5932725815099524,-0.3928411305327022,-0.364885715275794,-0.8000395283299297,-0.22475385871690737,-0.3652013494442442,-0.2925452380841523,-0.010717968940118758,0.14294681725517702,-0.12937693630195798,-0.6591865812836833,vpprodigy-vs-fire-flux-m1-mirage,8,T,mirage
0.07896758248628186,-1.1900525967338047,1.8514427691217241,-0.17335366989511525,0.499084140583145,0.9021643871160355,0.7465815288958292,-0.7850912248636872,0.441309952353274,0.6904483236434594,-0.6241854641658496,-0.3928411305327022,-1.1725690222857252,1.9218293923040002,-0.298963229487609,-0.7104938108310369,1.8514427691217241,-0.785091224863687,1.216146391237751,0.8759050738670907,0.007646932426193015,vpprodigy-vs-fire-flux-m1-mirage,9,T,mirage
-0.33597116912345465,-0.3530960212530107,1.0540208525937675,0.6074370084872218,-0.061917365740429206,0.3854913590929019,-0.034242781154627165,-0.7850912248636872,0.27338871817905125,0.8724245807087988,-0.6241854641658496,-0.3928411305327022,-0.364885715275794,0.22066131690779403,-0.29473098471006576,-0.18284493986928615,1.0540208525937673,-0.785091224863687,0.19901597484165992,0.8540511171242854,0.20700952930852717,vpprodigy-vs-fire-flux-m1-mirage,10,CT,mirage
-0.33597116912345465,0.31646923913162456,-0.4272373059034197,0.12714469809970033,-0.28753753676186666,-0.08726046871188169,1.8101759264626627,-0.010717968940118758,-0.23037498434361747,0.05353142391477193,0.5932725815099524,-0.3928411305327022,0.29594608136869505,1.2413621621455178,-0.4708656013209963,0.09308910093492634,-0.42723730590341985,-0.010717968940118758,-0.59116841428,-0.12937693630195798,0.8669684707121165,vpprodigy-vs-fire-flux-m1-mirage,11,T,mirage
-0.33597116912345465,0.31646923913162456,1.1816929335355175,2.15211509432637,0.642383438394058,1.8612436864294564,-1.1171752586772212,-0.010717968940118758,0.27338871817905125,0.05353142391477193,-0.015456441327948586,-0.3928411305327022,0.29594608136869505,0.22066131690779403,0.684290948362618,1.0688558539237356,1.1816929335355177,-0.010717968940118758,-1.0583933712780385,0.26399428506853934,0.4338704154160108,vpprodigy-vs-fire-flux-m1-mirage,12,CT,mirage
