total_kills,headshot_rate,avg_kill_distance,std_kill_distance,total_damage,avg_damage_per_kill,kill_spread,unique_killers,prop_rifle,prop_awp,prop_pistol,prop_smg,prop_headshot,prop_special,aggression_index,precision_index,range_preference,team_play_index,kill_consistency,economy_tier,skill_expression,match,round,winner,map
1.0,0.9333333333333333,0.387696986541499,0.4853086890887572,0.7545414266725742,0.5963778350087231,0.016703363450003797,0.25,0.9375,0.0,0.07142857142857142,0.0,0.9375,0.0,1.0,0.8528795870909194,0.3876969865414989,0.25,0.2837891847325209,0.7678571428571428,0.7747624477385026,fake-do-biru-vs-oddik-m2-train,11,CT,train
0.9000000000000001,0.5,0.17107192218713793,0.22802876837553418,0.48515728843597694,0.37414400835519057,0.09407030597524865,0.375,0.3571428571428571,0.0,0.15238095238095237,0.0,0.5,0.0,0.2186879400012581,0.3343542623787647,0.17107192218713793,0.375,0.2953647377457983,0.32380952380952377,0.4150513112884835,fake-do-biru-vs-oddik-m2-train,12,CT,train
0.9000000000000001,0.6428571428571429,0.4226051598926611,0.3532977442825352,0.3757199822773593,0.2598179422969653,0.46270847569154455,0.75,0.07142857142857142,0.0,0.5333333333333333,0.26666666666666666,0.6428571428571428,0.0,0.037571161961523526,0.3488295777729163,0.42260515989266106,0.75,0.5190940566289839,0.26666666666666666,0.5336374002280503,fake-do-biru-vs-oddik-m2-train,13,CT,train
0.9000000000000001,0.42857142857142855,0.5561990973076366,0.42772449222431225,0.4350908285334515,0.32184099027997015,0.5284083719282261,0.625,0.4285714285714286,0.22857142857142856,0.07619047619047618,0.4,0.4285714285714286,0.32000000000000006,0.037232446767640086,0.26186830015313933,0.5561990973076365,0.625,0.5511622766527952,0.7047619047619048,0.6047890535917902,fake-do-biru-vs-oddik-m2-train,14,T,train
0.9000000000000001,0.35714285714285715,0.5977869253795418,0.3345853986788507,0.6233938856889676,0.5185558812708435,0.3510743299673525,0.5,0.5714285714285714,0.45714285714285713,0.0,0.0,0.3571428571428571,0.10666666666666667,0.08145864252629617,0.29570480565886387,0.5977869253795418,0.5,0.6722707350742474,0.9142857142857143,0.5870011402508554,fake-do-biru-vs-oddik-m2-train,15,CT,train
0.9000000000000001,0.5,0.5246366889597609,0.35403865047312355,0.5024368630926008,0.39219549246964724,0.4336547465391137,0.5,0.7142857142857142,0.22857142857142856,0.07619047619047618,0.0,0.5,0.21333333333333335,0.05324265128001821,0.34430832057172034,0.5246366889597609,0.5,0.6072273460176081,0.819047619047619,0.6225769669327252,fake-do-biru-vs-oddik-m2-train,16,CT,train
0.9000000000000001,0.21428571428571427,0.5802057587544891,0.3682293682745388,0.3996455471865308,0.2848123049169822,0.2682155240047579,0.875,0.2857142857142857,0.45714285714285713,0.15238095238095237,0.0,0.2142857142857143,0.10666666666666667,0.07108085646039904,0.12218332968715817,0.5802057587544891,0.875,0.6288722012742338,0.7238095238095237,0.46841505131128847,fake-do-biru-vs-oddik-m2-train,17,T,train
0.9000000000000001,0.5714285714285714,0.5073659906354078,0.2128638219381205,0.3819229065130704,0.2662979622354882,0.4647837420595753,0.75,0.5714285714285714,0.15238095238095237,0.22857142857142856,0.0,0.5714285714285714,0.21333333333333335,0.037969473166126116,0.31415445197987313,0.5073659906354077,0.75,0.7562145780161573,0.6666666666666666,0.6403648802736602,fake-do-biru-vs-oddik-m2-train,18,CT,train
0.9000000000000001,0.5714285714285714,0.436805448056182,0.3511056859999043,0.32033673017279574,0.20196062141729668,0.24622276212891958,0.875,0.4285714285714286,0.0,0.15238095238095237,0.5333333333333333,0.5714285714285714,0.0,0.06385294425364708,0.2736089841755998,0.43680544805618193,0.875,0.5367115762555812,0.5333333333333333,0.47434435575826683,fake-do-biru-vs-oddik-m2-train,19,CT,train
0.9000000000000001,0.5,0.5282382770090289,0.3781853960336397,0.5454142667257421,0.43709277347227005,0.6024093336370309,0.5,0.4285714285714286,0.22857142857142856,0.15238095238095237,0.26666666666666666,0.5,0.0,0.04015303415422542,0.3690658499234304,0.5282382770090289,0.5,0.583160496410269,0.6857142857142856,0.5395667046750285,fake-do-biru-vs-oddik-m2-train,20,CT,train
1.0,0.4,0.3308174447115703,0.39165833475507095,0.3819229065130704,0.23306471712220653,0.30415306354870547,0.625,0.6026785714285714,0.14285714285714285,0.07142857142857142,0.0,0.4017857142857143,0.1,0.06484106570606783,0.20524757529351711,0.3308174447115703,0.625,0.33010622883022117,0.6428571428571428,0.4487742303306728,fake-do-biru-vs-oddik-m2-train,21,CT,train
0.20000000000000007,0.0,0.0289074145323315,0.008338611184345765,0.07532122286220647,0.12420038215502202,0.005415939058031533,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.1217374775446838,0.0,0.028907414532331494,0.375,0.9086652547307843,0.0,0.0,ecstatic-vs-havu-m3-overpass,2,CT,overpass
0.20000000000000007,0.5714285714285714,0.34500382510649014,0.37386018901093965,0.13291980505095258,0.24454360958473279,0.014375015817579023,0.375,0.0,0.0,0.7142857142857142,0.0,0.5357142857142857,0.0,0.12633895424085523,0.30044483336979505,0.3450038251064901,0.375,0.38493627265251845,0.17857142857142855,0.47434435575826683,ecstatic-vs-havu-m3-overpass,3,T,overpass
0.20000000000000007,0.5714285714285714,0.5681315500619654,0.3620887640313792,0.21976074435090825,0.4259841678633737,0.25811758155543746,0.375,0.4017857142857143,0.14285714285714285,0.2857142857142857,0.25,0.5357142857142857,0.2,0.018545643919282498,0.41478888645810547,0.5681315500619653,0.375,0.6276566725165715,0.6071428571428571,0.6299885974914481,ecstatic-vs-havu-m3-overpass,4,T,overpass
0.10000000000000009,0.3333333333333333,0.252369909211824,0.10826652977924381,0.15684536996012405,0.38232117637285035,0.13263989066889378,0.375,0.4591836734693877,0.16326530612244897,0.32653061224489793,0.0,0.3061224489795918,0.0,0.024509435484888813,0.2259089104418354,0.25236990921182395,0.375,0.7628147119555142,0.6122448979591836,0.3656404408969973,ecstatic-vs-havu-m3-overpass,5,T,overpass
0.20000000000000007,0.42857142857142855,0.5346407392857335,0.3315525949123343,0.10855117412494461,0.19362916721062431,0.18905170450231568,0.375,0.9375,0.0,0.0,0.0,0.4017857142857143,0.0,0.014811518375576892,0.20126886895646465,0.5346407392857334,0.375,0.6387257563542119,0.75,0.35575826681870015,ecstatic-vs-havu-m3-overpass,6,CT,overpass
0.20000000000000007,0.5714285714285714,0.29772794345820675,0.15506632902116405,0.14089499335400973,0.26120651799807737,0.30491230734188746,0.25,0.9375,0.0,0.0,0.0,0.5357142857142857,0.0,0.009335460933118996,0.31094581783708886,0.2977279434582067,0.25,0.7077445175200361,0.75,0.47434435575826683,ecstatic-vs-havu-m3-overpass,7,T,overpass
0.10000000000000009,0.6666666666666666,0.6900866154816979,0.5442593912474788,0.1546300398759415,0.3769211597574147,0.23005086933414318,0.375,0.6122448979591836,0.16326530612244897,0.16326530612244897,0.0,0.6122448979591836,0.22857142857142856,0.01220872255647399,0.4478475412625489,0.6900866154816978,0.375,0.5355156844006296,0.693877551020408,0.7312808817939948,ecstatic-vs-havu-m3-overpass,8,T,overpass
0.20000000000000007,0.2857142857142857,0.4997445800470876,0.43229654517688565,0.13026140894993354,0.23898930678028454,0.28180598790271555,0.25,0.5357142857142857,0.2857142857142857,0.14285714285714285,0.0,0.26785714285714285,0.0,0.0097811952962936,0.14847225260701521,0.4997445800470876,0.25,0.4977420419083159,0.75,0.3928164196123147,ecstatic-vs-havu-m3-overpass,9,CT,overpass
0.20000000000000007,0.7142857142857143,0.3907210059670774,0.4285175726925927,0.17589720868409392,0.3343381715899786,0.17594209500670666,0.125,0.9375,0.0,0.0,0.0,0.6696428571428571,0.2,0.024027317495447384,0.44629183985998694,0.3907210059670773,0.125,0.3721791749613914,0.75,0.6707525655644243,ecstatic-vs-havu-m3-overpass,10,CT,overpass
0.20000000000000007,0.14285714285714285,0.4132730398431553,0.2327596227819616,0.17412494461674788,0.33063530305367983,0.14898894034874596,0.125,0.5357142857142857,0.42857142857142855,0.0,0.0,0.13392857142857142,0.0,0.02863288936226103,0.08867497994603661,0.41327303984315517,0.125,0.6764533519544135,0.8571428571428571,0.3520524515393386,ecstatic-vs-havu-m3-overpass,11,CT,overpass
0.10000000000000009,0.3333333333333333,0.5447417541396687,0.3046416767621649,0.0970314576871954,0.23652072775608537,0.25644724521043705,0.375,0.3061224489795918,0.16326530612244897,0.32653061224489793,0.0,0.3061224489795918,0.0,0.006310645985663555,0.17231013555668992,0.5447417541396686,0.375,0.673914074259159,0.48979591836734687,0.3656404408969973,ecstatic-vs-havu-m3-overpass,12,CT,overpass
0.20000000000000007,0.42857142857142855,0.4464608990268905,0.330608301387783,0.08949933540097474,0.15382333044541233,0.1961126717789082,0.25,0.8035714285714286,0.0,0.0,0.0,0.4017857142857143,0.0,0.01210739539646162,0.1824546051192299,0.44646089902689046,0.25,0.5726552878023483,0.6428571428571428,0.35575826681870015,ecstatic-vs-havu-m3-overpass,13,CT,overpass
0.20000000000000007,0.7142857142857143,0.3327935441787049,0.18322266689495378,0.20691182986264955,0.39913837097520743,0.19785893250322678,0.5,0.8035714285714286,0.14285714285714285,0.0,0.0,0.6696428571428571,0.0,0.024181926967075412,0.49733829213155406,0.3327935441787048,0.5,0.6883367074602083,0.7857142857142857,0.6707525655644243,ecstatic-vs-havu-m3-overpass,14,T,overpass
0.10000000000000009,0.8333333333333334,0.47989657905942723,0.20258843160230972,0.17501107665042093,0.42660131261942347,0.164123199959507,0.375,0.3061224489795918,0.0,0.6530612244897959,0.0,0.7653061224489796,0.45714285714285713,0.021135627508426534,0.6054676422210878,0.4798965790594272,0.375,0.7554083321104335,0.40816326530612246,0.8696313188901559,ecstatic-vs-havu-m3-overpass,15,CT,overpass
0.20000000000000007,0.7142857142857143,0.7229532665227641,0.392531484941184,0.12937527691626052,0.23713787251213522,0.17596740313314604,0.375,0.26785714285714285,0.0,0.7142857142857142,0.0,0.6696428571428571,0.2,0.01865211949294152,0.3697221614526362,0.722953266522764,0.375,0.6796859298447009,0.39285714285714285,0.6707525655644243,ecstatic-vs-havu-m3-overpass,16,CT,overpass
0.20000000000000007,0.5714285714285714,0.5387222245996565,0.4526666712656138,0.1072219760744351,0.1908520158084003,0.17814390200693442,0.375,0.8035714285714286,0.0,0.0,0.25,0.5357142857142857,0.0,0.015844284268831516,0.2666083278640706,0.5387222245996564,0.375,0.5103133812667033,0.7142857142857142,0.47434435575826683,ecstatic-vs-havu-m3-overpass,17,T,overpass
0.20000000000000007,0.7142857142857143,0.41505229403375116,0.15818930914481824,0.1940629153743908,0.3722925740870412,0.20324956343481893,0.375,0.8035714285714286,0.0,0.14285714285714285,0.0,0.6696428571428571,0.0,0.022133391999829347,0.47619047619047633,0.4150522940337511,0.375,0.7809946719244885,0.6785714285714285,0.5929304446978336,ecstatic-vs-havu-m3-overpass,18,CT,overpass
0.10000000000000009,0.16666666666666666,0.7624878719796836,0.6142865507897014,0.18741692512184316,0.4568414056658636,0.16543922253435578,0.25,0.1530612244897959,0.6530612244897959,0.16326530612244897,0.0,0.1530612244897959,0.6857142857142857,0.022235036084925393,0.1266519199137882,0.7624878719796835,0.25,0.5238320603337374,0.8163265306122449,0.7609274040288864,ecstatic-vs-havu-m3-overpass,19,CT,overpass
0.20000000000000007,0.2857142857142857,0.6068941094141586,0.30884990936195195,0.3017279574656624,0.5972418376671929,0.16594538506314377,0.375,0.4017857142857143,0.42857142857142855,0.0,0.0,0.26785714285714285,0.2,0.0409531842774747,0.2613578356304237,0.6068941094141584,0.375,0.7018254646915698,0.75,0.548460661345496,ecstatic-vs-havu-m3-overpass,20,T,overpass
0.20000000000000007,0.5714285714285714,0.29259020416810133,0.19064792615892584,0.12715994683207799,0.23250928684176167,0.23513780274846252,0.5,0.8035714285714286,0.0,0.0,0.25,0.5357142857142857,0.0,0.012562194962427466,0.29286078903230506,0.29259020416810133,0.5,0.6349063538988085,0.7142857142857142,0.47434435575826683,ecstatic-vs-havu-m3-overpass,21,CT,overpass
0.10000000000000009,0.3333333333333333,0.5550350304088879,0.3240297816847563,0.06601683650863979,0.16092049513998505,0.14496494824488143,0.25,0.7653061224489796,0.16326530612244897,0.0,0.0,0.3061224489795918,0.45714285714285713,0.01158289399837292,0.14451817820883672,0.5550350304088879,0.25,0.6592954480608986,0.7755102040816326,0.5435195743063473,ecstatic-vs-havu-m3-overpass,22,CT,overpass
0.20000000000000007,0.5714285714285714,0.4442596114536816,0.3476233718315706,0.14576871953921133,0.271389406472899,0.1549363500620049,0.25,0.9375,0.0,0.0,0.0,0.5357142857142857,0.0,0.023791869199062718,0.31736308612265735,0.44425961145368154,0.25,0.5485625230232289,0.75,0.47434435575826683,ecstatic-vs-havu-m3-overpass,23,T,overpass
0.20000000000000007,0.7142857142857143,0.5371067187514114,0.4677038860903303,0.23792645104120513,0.4639385703604363,0.24683015716346518,0.5,0.8035714285714286,0.14285714285714285,0.0,0.0,0.6696428571428571,0.2,0.02116816541734105,0.5483847444031211,0.5371067187514112,0.5,0.4925973304222933,0.7857142857142857,0.7485746864310149,ecstatic-vs-havu-m3-overpass,24,T,overpass
0.10000000000000009,0.3333333333333333,0.2917082290384867,0.1028186937055956,0.3269827204253434,0.7970424524383153,0.07746817503100245,0.125,0.3061224489795918,0.6530612244897959,0.0,0.0,0.3061224489795918,0.45714285714285713,0.07455009014563344,0.3783676478929159,0.29170822903848664,0.125,0.8025557013426683,0.8979591836734693,0.8103382744203724,ecstatic-vs-havu-m3-overpass,25,T,overpass
0.20000000000000007,0.7142857142857143,0.44247541635289517,0.31515228324374633,0.22995126273814798,0.4472756619470918,0.1721711841672361,0.375,0.8035714285714286,0.14285714285714285,0.0,0.0,0.6696428571428571,0.2,0.030986067308148756,0.535258513819004,0.4424754163528951,0.375,0.5891752499701275,0.7857142857142857,0.7485746864310149,ecstatic-vs-havu-m3-overpass,26,T,overpass
0.20000000000000007,0.5714285714285714,0.3697438664152672,0.22946621728456654,0.15418697385910501,0.28897803202031835,0.050186014729329584,0.125,0.9375,0.0,0.0,0.0,0.5357142857142857,0.0,0.06950101760821573,0.3284474586159119,0.36974386641526713,0.125,0.6460319681101572,0.75,0.47434435575826683,ecstatic-vs-havu-m3-overpass,27,CT,overpass
0.20000000000000007,0.2857142857142857,0.253180002725886,0.2278191015628305,0.12627381479840497,0.23065785257361235,0.032445018095310404,0.25,0.6696428571428571,0.2857142857142857,0.0,0.0,0.26785714285714285,0.0,0.08185653557058581,0.1458470064901918,0.2531800027258859,0.25,0.5023477356486126,0.8214285714285714,0.3928164196123147,ecstatic-vs-havu-m3-overpass,28,CT,overpass
0.10000000000000009,0.5,0.6952710872905782,0.3929262088213054,0.1089942401417811,0.2656808174794384,0.06967327208766735,0.5,0.6122448979591836,0.0,0.16326530612244897,0.0,0.4591836734693877,0.0,0.0355510833605549,0.27454483580057853,0.6952710872905781,0.5,0.6670742864268169,0.5306122448979592,0.4150513112884835,ecstatic-vs-havu-m3-overpass,29,CT,overpass
0.20000000000000007,0.2857142857142857,0.5180452703777155,0.46447890578507683,0.16260522817899864,0.3065666575677376,0.27740237390226,0.25,0.5357142857142857,0.42857142857142855,0.0,0.0,0.26785714285714285,0.0,0.012512419208651197,0.16976591555458326,0.5180452703777155,0.25,0.4784721619627385,0.8571428571428571,0.47063854047890535,ecstatic-vs-havu-m3-overpass,30,CT,overpass
0.20000000000000007,0.5714285714285714,0.5657062945887538,0.3842264489886707,0.15019937970757644,0.280646577813646,0.23561865715081112,0.5,0.8035714285714286,0.14285714285714285,0.0,0.0,0.5357142857142857,0.6000000000000001,0.014577552469996598,0.32319696638226497,0.5657062945887537,0.5,0.6032752148128286,0.7857142857142857,0.7856328392246295,ecstatic-vs-havu-m3-overpass,31,CT,overpass
0.10000000000000009,0.5,0.6537309626126907,0.4280262941393404,0.15551617190961453,0.3790811664035889,0.05084402601675398,0.375,0.6122448979591836,0.32653061224489793,0.0,0.0,0.4591836734693877,0.0,0.05831079533278126,0.33707673983324826,0.6537309626126906,0.375,0.6152018954005395,0.8163265306122449,0.5929304446978335,ecstatic-vs-havu-m3-overpass,32,CT,overpass
0.20000000000000007,0.5714285714285714,0.3142950525893826,0.25127063126963384,0.2640673460345591,0.5185558812708435,0.1391693872902589,0.375,0.5357142857142857,0.42857142857142855,0.0,0.0,0.5357142857142857,0.4,0.04348485965305164,0.4731276890541822,0.31429505258938256,0.375,0.5494177600051069,0.8571428571428571,0.8634549600912201,ecstatic-vs-havu-m3-overpass,33,T,overpass
0.20000000000000007,0.2857142857142857,0.4616197717205506,0.31406830536805064,0.15418697385910501,0.28897803202031835,0.162984334269734,0.125,0.6696428571428571,0.2857142857142857,0.0,0.0,0.26785714285714285,0.0,0.023502611604229097,0.16422372930795595,0.4616197717205505,0.125,0.6066305022811911,0.8214285714285714,0.3928164196123147,ecstatic-vs-havu-m3-overpass,34,T,overpass
0.20000000000000007,0.2857142857142857,0.454394401198261,0.3286819006759029,0.03810367744793974,0.046440142892747366,0.130564624300863,0.375,0.8035714285714286,0.0,0.0,0.25,0.26785714285714285,0.2,0.012599250380490774,0.08779989790709546,0.45439440119826097,0.375,0.5821476266247904,0.7142857142857142,0.31499429874572404,ecstatic-vs-havu-m3-overpass,35,CT,overpass
0.20000000000000007,1.0,0.38512034368048786,0.27221614525159266,0.24856003544528132,0.48615578157822914,0.03166046617568901,0.5,0.0,0.0,1.0,0.0,0.9375,0.0,0.1329670212702454,0.7922409392547218,0.38512034368048786,0.5,0.5957558301699857,0.25,0.830102622576967,vpprodigy-vs-fire-flux-m2-train,2,T,train
0.20000000000000007,0.7142857142857143,0.3761960353346567,0.13236673513418593,0.11785556047851128,0.213069227026193,0.08526307797433756,0.25,0.26785714285714285,0.0,0.14285714285714285,1.0,0.6696428571428571,0.0,0.037506592794319775,0.35076205060891125,0.3761960353346567,0.25,0.7990826516870819,0.5357142857142857,0.5929304446978336,vpprodigy-vs-fire-flux-m2-train,3,T,train
0.10000000000000009,0.5,0.41980014358943835,0.22136160431506607,0.04785112981834294,0.11664035889341198,0.01698175284083719,0.375,0.3061224489795918,0.0,0.48979591836734687,0.2857142857142857,0.4591836734693877,0.0,0.060122395341479104,0.19236004764335546,0.4198001435894383,0.375,0.6967926051277835,0.44897959183673464,0.4150513112884835,vpprodigy-vs-fire-flux-m2-train,4,T,train
0.20000000000000007,0.14285714285714285,0.42126860844342556,0.23272688932593494,0.1435533894550288,0.2667608208025255,0.22463493027611164,0.25,0.5357142857142857,0.42857142857142855,0.0,0.0,0.13392857142857142,0.2,0.014920316005502459,0.07861153649821338,0.42126860844342545,0.25,0.6822694936525073,0.8571428571428571,0.4298745724059293,vpprodigy-vs-fire-flux-m2-train,5,CT,train
0.20000000000000007,0.14285714285714285,0.3228410207902072,0.36486292485169813,0.1023482498892335,0.18066912733357862,0.45382532331131525,0.5,0.5357142857142857,0.14285714285714285,0.0,0.0,0.13392857142857142,0.2,0.0023008115810341104,0.06504776489462553,0.3228410207902072,0.5,0.36170691083081097,0.5714285714285714,0.27423033067274805,vpprodigy-vs-fire-flux-m2-train,6,CT,train
0.10000000000000009,0.8333333333333334,0.2846180444843595,0.1242538947298263,0.1914045192733717,0.46656143557364793,0.08288411408903398,0.125,0.1530612244897959,0.16326530612244897,0.6530612244897959,0.0,0.7653061224489796,0.0,0.04549294742783939,0.6421927287164654,0.2846180444843595,0.125,0.7559637203632852,0.44897959183673464,0.7806917521854809,vpprodigy-vs-fire-flux-m2-train,7,CT,train
0.20000000000000007,0.5714285714285714,0.6191373212695607,0.324528051466971,0.15595923792645106,0.2926809005566171,0.2994457520309771,0.5,0.8035714285714286,0.14285714285714285,0.0,0.0,0.5357142857142857,0.2,0.010693164477898202,0.330781010719755,0.6191373212695606,0.5,0.6926262992626007,0.7857142857142857,0.6299885974914481,vpprodigy-vs-fire-flux-m2-train,8,T,train
0.20000000000000007,0.7142857142857143,0.4340613767708813,0.3678848529449237,0.2228622064687638,0.43246418780189655,0.11947966492040593,0.375,0.8035714285714286,0.14285714285714285,0.0,0.0,0.6696428571428571,0.0,0.04377538253266604,0.5235907532997887,0.43406137677088125,0.375,0.5116819142053218,0.7857142857142857,0.6707525655644243,vpprodigy-vs-fire-flux-m2-train,9,T,train
0.10000000000000009,0.16666666666666666,0.5806093935248491,0.5155186631152036,0.024811696942844477,0.06048018609288028,0.02196745374939893,0.375,0.6122448979591836,0.16326530612244897,0.0,0.0,0.1530612244897959,0.22857142857142856,0.04330647287775749,0.05379728886620158,0.580609393524849,0.375,0.48076872986338043,0.6530612244897959,0.3162295705055112,vpprodigy-vs-fire-flux-m2-train,10,CT,train
0.20000000000000007,0.42857142857142855,0.5892170549286633,0.47428110276768753,0.15950376606114308,0.3000866376292147,0.14334522815275985,0.5,0.6696428571428571,0.14285714285714285,0.0,0.0,0.4017857142857143,0.0,0.02782013252129254,0.2515860861955808,0.5892170549286632,0.5,0.5289764187465015,0.6785714285714285,0.4335803876852908,vpprodigy-vs-fire-flux-m2-train,11,CT,train
0.20000000000000007,0.42857142857142855,0.40741096458274756,0.36258863528112034,0.0926007975188303,0.1603033503839352,0.16058006225799104,0.5,0.5357142857142857,0.14285714285714285,0.14285714285714285,0.25,0.4017857142857143,0.0,0.016201679484172553,0.18551739225552394,0.4074109645827475,0.5,0.4891830817407599,0.6785714285714285,0.4335803876852908,vpprodigy-vs-fire-flux-m2-train,12,T,train
0.10000000000000009,0.6666666666666666,0.517266508004049,0.41356211711983226,0.15064244572441293,0.3672011298496304,0.3190595500215119,0.25,0.3061224489795918,0.32653061224489793,0.16326530612244897,0.2857142857142857,0.6122448979591836,0.0,0.006939947145256702,0.4407010379445296,0.517266508004049,0.25,0.5349782583361435,0.693877551020408,0.7312808817939946,vpprodigy-vs-fire-flux-m2-train,13,CT,train
0.20000000000000007,0.5714285714285714,0.45024660184415205,0.15618221408232977,0.12184315463003986,0.22140068123286535,0.12127654189760331,0.375,0.26785714285714285,0.0,0.7142857142857142,0.0,0.5357142857142857,0.4,0.027134589154267932,0.28586013272077593,0.450246601844152,0.375,0.7997201996025523,0.39285714285714285,0.6299885974914481,vpprodigy-vs-fire-flux-m2-train,14,T,train
0.20000000000000007,0.5714285714285714,0.47004245134757483,0.297033646149616,0.08639787328311918,0.14734331050688945,0.05312175739629995,0.375,0.8035714285714286,0.0,0.0,0.25,0.5357142857142857,0.4,0.04654112901223749,0.23918909064391455,0.4700424513475747,0.375,0.6342711736539968,0.7142857142857142,0.6299885974914481,vpprodigy-vs-fire-flux-m2-train,15,T,train
0.10000000000000009,0.8333333333333334,0.4623593610370773,0.4974345433692605,0.18210013291980504,0.44388136578881776,0.2038316503429251,0.25,0.6122448979591836,0.0,0.32653061224489793,0.0,0.7653061224489796,0.0,0.01682703413495999,0.6213487607055754,0.4623593610370772,0.25,0.3779065978999847,0.5714285714285714,0.6917521854808059,vpprodigy-vs-fire-flux-m2-train,16,T,train
0.20000000000000007,0.42857142857142855,0.66177431414377,0.42242950830710885,0.179441736818786,0.3417439086625761,0.2433123275883886,0.25,0.5357142857142857,0.2857142857142857,0.14285714285714285,0.0,0.4017857142857143,0.2,0.016481204100559813,0.2712754320717567,0.6617743141437699,0.25,0.62466851371474,0.75,0.5892246294184721,vpprodigy-vs-fire-flux-m2-train,17,T,train
0.20000000000000007,0.7142857142857143,0.31792194643381977,0.20251214353318367,0.2108994240141781,0.4074698251818797,0.05431123933895173,0.625,0.8035714285714286,0.14285714285714285,0.0,0.0,0.6696428571428571,0.0,0.08207539025826087,0.5039014074236127,0.3179219464338197,0.625,0.6406711723417156,0.7857142857142857,0.6707525655644243,vpprodigy-vs-fire-flux-m2-train,18,CT,train
0.10000000000000009,0.16666666666666666,0.44001063090199666,0.314947766331691,0.0,0.0,0.10573735226381191,0.375,0.6122448979591836,0.0,0.16326530612244897,0.0,0.1530612244897959,0.0,0.007195901928909115,0.04268050592706029,0.4400106309019966,0.375,0.5872748341808134,0.5306122448979592,0.13835043709616116,vpprodigy-vs-fire-flux-m2-train,19,CT,train
0.20000000000000007,0.2857142857142857,0.3537639225255349,0.3718280071173006,0.09171466548515728,0.15845191611578582,0.10986257687343405,0.375,0.6696428571428571,0.14285714285714285,0.0,0.0,0.26785714285714285,0.0,0.02486118633694246,0.12309487347772187,0.3537639225255349,0.375,0.4023546070507929,0.6785714285714285,0.31499429874572404,vpprodigy-vs-fire-flux-m2-train,20,CT,train
0.20000000000000007,0.5714285714285714,0.5623952238161358,0.31271137813760697,0.20292423571112095,0.3908069167685351,0.20491989977981928,0.625,0.6696428571428571,0.2857142857142857,0.0,0.0,0.5357142857142857,0.0,0.02281440607018857,0.3926201414715963,0.5623952238161357,0.625,0.6753025743321175,0.8214285714285714,0.6299885974914481,vpprodigy-vs-fire-flux-m2-train,21,T,train
0.10000000000000009,0.6666666666666666,0.6866098408144589,0.2529905384700679,0.18387239698715108,0.4482013790811664,0.14972287601548856,0.375,0.4591836734693877,0.32653061224489793,0.16326530612244897,0.0,0.6122448979591836,0.0,0.024482176664149646,0.5002552322613578,0.6866098408144587,0.375,0.7830396860200339,0.7346938775510204,0.7312808817939946,vpprodigy-vs-fire-flux-m2-train,22,CT,train
0.20000000000000007,0.5714285714285714,0.25640188752746856,0.3515893564285916,0.13646433318564466,0.2519493466573304,0.15721408144155088,0.5,0.9375,0.0,0.0,0.0,0.5357142857142857,0.0,0.02221944797697117,0.30511193757748123,0.2564018875274685,0.5,0.24071417990248273,0.75,0.47434435575826683,vpprodigy-vs-fire-flux-m2-train,23,CT,train
0.20000000000000007,0.5714285714285714,0.6216023917433419,0.32163200274225595,0.1333628710677891,0.24546932671880742,0.13656265026700073,0.5,0.8035714285714286,0.14285714285714285,0.0,0.0,0.5357142857142857,0.6000000000000001,0.025538159636281026,0.30102822139575586,0.6216023917433418,0.5,0.6965271090817744,0.7857142857142857,0.7856328392246295,vpprodigy-vs-fire-flux-m2-train,24,T,train
0.10000000000000009,0.5,0.7655417072895468,0.3147579103069669,0.153300841825432,0.37368114978815326,0.07716447751372965,0.25,0.6122448979591836,0.32653061224489793,0.0,0.0,0.4591836734693877,0.0,0.04103207509594116,0.3340990301174069,0.7655417072895468,0.25,0.7569536782993105,0.8163265306122449,0.5929304446978335,vpprodigy-vs-fire-flux-m2-train,25,CT,train
0.20000000000000007,0.5714285714285714,0.4431325366092699,0.2731890097099186,0.18254319893664156,0.34822392860109896,0.10163743578062916,0.25,0.8035714285714286,0.14285714285714285,0.0,0.0,0.5357142857142857,0.0,0.04357093407273928,0.365784292277401,0.4431325366092698,0.25,0.644375344359027,0.7857142857142857,0.5521664766248575,vpprodigy-vs-fire-flux-m2-train,26,CT,train
0.20000000000000007,0.2857142857142857,0.4588300467024088,0.425071217718105,0.12184315463003986,0.22140068123286535,0.1801938602485258,0.625,0.6696428571428571,0.2857142857142857,0.0,0.0,0.26785714285714285,0.2,0.017266969172267884,0.14293006636038796,0.45883004670240873,0.625,0.4645423460703031,0.8214285714285714,0.4706385404789054,vpprodigy-vs-fire-flux-m2-train,27,CT,train
0.10000000000000009,0.3333333333333333,0.5607117945113319,0.44293965691330783,0.0460788657509969,0.11232034560106338,0.23372054766785613,0.5,0.9183673469387754,0.0,0.0,0.0,0.3061224489795918,0.45714285714285713,0.003585211517167221,0.1266519199137882,0.5607117945113318,0.5,0.5387652570121335,0.7346938775510204,0.4545800076016724,vpprodigy-vs-fire-flux-m2-train,28,T,train
0.20000000000000007,0.7142857142857143,0.402409453134991,0.3212630381293099,0.2215330084182543,0.42968703639967243,0.08376989851441298,0.25,0.8035714285714286,0.14285714285714285,0.0,0.0,0.6696428571428571,0.2,0.060207734146680125,0.5214030482024357,0.40240945313499094,0.25,0.5421307567285012,0.7857142857142857,0.7485746864310149,vpprodigy-vs-fire-flux-m2-train,29,T,train
